Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,PreviousDayClose,PercentChangeClose,PreviousDayVolume,PercentChangeVolume
2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,368.3900146484375,9684500,353.1838018798828,303.76749992370605,365.510009765625,0.007879414532748985,9235100.0,0.04866216933222156
2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,364.3800048828125,7888700,353.84980224609376,304.1955500030518,368.3900146484375,-0.010885229257508122,9684500.0,-0.18543032681088334
2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,372.6300048828125,11219100,354.5722021484375,304.6965500640869,364.3800048828125,0.02264119844515955,7888700.0,0.422173488660996
2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,380.6600036621094,13547300,355.5922021484375,305.2174500274658,372.6300048828125,0.021549522781511454,11219100.0,0.20752110240571886
2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,379.3800048828125,12345400,356.5340020751953,305.73895011901857,380.6600036621094,-0.0033625775415928594,13547300.0,-0.08871878529301036
2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,382.04998779296875,11567200,357.39440185546874,306.26444999694826,379.3800048828125,0.007037753376013978,12345400.0,-0.06303562460511603
2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,375.2799987792969,14832900,358.08820190429685,306.74605003356936,382.04998779296875,-0.017720165501851848,11567200.0,0.282324157963898
2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,376.260009765625,7509600,358.74980224609374,307.25235008239747,375.2799987792969,0.002611412783830369,14832900.0,-0.4937200412596323
2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,382.17999267578125,10793800,359.5660021972656,307.80340003967285,376.260009765625,0.015733755266321925,7509600.0,0.43733354639394917
2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,377.57000732421875,11067200,360.0046020507813,308.3265500640869,382.17999267578125,-0.012062340886257017,10793800.0,0.02532935574125883
2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,378.0,9098900,360.5268017578125,308.86805000305174,377.57000732421875,0.0011388422476366067,11067200.0,-0.17784986265722136
2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,378.69000244140625,11549600,361.1464019775391,309.41935005187986,378.0,0.0018254032841436008,9098900.0,0.26934024992032013
2021-09-13,381.67999267578125,381.75,374.3500061035156,376.510009765625,376.510009765625,13026300,361.5888018798828,309.91730003356935,378.69000244140625,-0.00575666815000897,11549600.0,0.12785724180924007
2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,376.5299987792969,8711600,362.0254016113281,310.4220000457764,376.510009765625,5.309025830224634e-05,13026300.0,-0.33122989644027856
2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,373.9200134277344,17940300,362.44820190429687,310.90255012512205,376.5299987792969,-0.006931679706860039,8711600.0,1.0593576380917398
2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,373.05999755859375,11934200,362.89960205078125,311.38300010681155,373.9200134277344,-0.0022999995674390927,17940300.0,-0.33478258446068354
2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,364.7200012207031,26299000,363.28100219726565,311.7738501739502,373.05999755859375,-0.02235564357601949,11934200.0,1.2036667728042096
2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,355.70001220703125,19822800,363.38660217285155,312.11475028991697,364.7200012207031,-0.024731270518431492,26299000.0,-0.24625270922848774
2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,357.4800109863281,11751900,363.47300231933593,312.49290031433105,355.70001220703125,0.005004213433259075,19822800.0,-0.40715236999818394
2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,343.2099914550781,43692900,363.2954022216797,312.8104502105713,357.4800109863281,-0.03991837051777358,11751900.0,2.7179434814795904
2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,345.9599914550781,21806300,363.262001953125,313.11235023498534,343.2099914550781,0.008012587245321834,43692900.0,-0.5009189135992347
2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,352.9599914550781,18801900,363.432001953125,313.46015022277834,345.9599914550781,0.020233553511660674,21806300.0,-0.13777669755987954
2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,353.5799865722656,15205800,363.68040161132814,313.83845008850096,352.9599914550781,0.0017565591914017187,18801900.0,-0.1912625851642653
2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,340.6499938964844,21710300,363.7544012451172,314.1561000823975,353.5799865722656,-0.03656879112737499,15205800.0,0.42776440568730356
2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,339.6099853515625,14452200,363.71340087890627,314.4864000701904,340.6499938964844,-0.0030530120756083745,21710300.0,-0.33431596983920076
2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,339.3900146484375,16547100,363.57660095214845,314.81240013122556,339.6099853515625,-0.0006477156521098593,14452200.0,0.14495370946983854
2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,343.010009765625,14905300,363.41300109863283,315.14970024108885,339.3900146484375,0.010666180385234147,16547100.0,-0.09921980286575893
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,326.2300109863281,42885000,362.54180114746094,315.4025002288818,343.010009765625,-0.048919851612384324,14905300.0,1.8771644985340785
2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,332.9599914550781,35377900,361.7518011474609,315.6949001312256,326.2300109863281,0.02062955657697607,42885000.0,-0.17505188294275387
2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,333.6400146484375,26443000,361.06840148925784,315.9811002349854,332.9599914550781,0.0020423570723544504,35377900.0,-0.25255597420988807
2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,329.2200012207031,28307500,360.18720153808596,316.26325019836423,333.6400146484375,-0.013247851677478883,26443000.0,0.07051015391597026
2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,330.04998779296875,15946100,359.6218011474609,316.57805015563963,329.2200012207031,0.002521069707758228,28307500.0,-0.43668285789984984
2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,325.45001220703125,14708200,359.0048016357422,316.86475028991697,330.04998779296875,-0.013937208774638554,15946100.0,-0.07763026696182762
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,323.7699890136719,31658700,358.441201171875,317.1466002655029,325.45001220703125,-0.005162154341203817,14708200.0,1.1524523735059353
2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,324.5400085449219,14761500,357.9072015380859,317.3843003082275,323.7699890136719,0.002378291865764881,31658700.0,-0.5337300647215457
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,328.5299987792969,14302200,357.29940124511717,317.64305030822754,324.5400085449219,0.012294293859990146,14761500.0,-0.031114724113403103
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,324.760009765625,21596400,356.53520141601564,317.90750038146973,328.5299987792969,-0.01147532653845873,14302200.0,0.5100054537064227
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,335.3399963378906,21585000,355.97180114746095,318.21840034484865,324.760009765625,0.03257786135645535,21596400.0,-0.0005278657554036448
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,339.989990234375,18786300,355.5394012451172,318.5736502838135,335.3399963378906,0.01386650547881274,21585000.0,-0.12965948575399588
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,340.7799987792969,13639500,355.13240112304686,318.92270027160646,339.989990234375,0.002323622952479454,18786300.0,-0.2739656025933792
2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,341.8800048828125,16354400,354.77080139160154,319.31555030822756,340.7799987792969,0.0032279068826102097,13639500.0,0.19904688588291353
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,324.6099853515625,35224500,354.01000122070315,319.5949002838135,341.8800048828125,-0.05051485692229851,16354400.0,1.1538240473511716
2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,328.69000244140625,38409000,353.3202014160156,319.9005002593994,324.6099853515625,0.012568982082991065,35224500.0,0.09040582549078047
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,315.80999755859375,65654000,352.3052014160156,320.19535026550295,328.69000244140625,-0.039185873580406705,38409000.0,0.7093389570152828
2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,312.2200012207031,29971800,351.38060119628904,320.501000289917,315.80999755859375,-0.011367582931647191,65654000.0,-0.5434885917080452
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,316.9200134277344,50806800,350.6100012207031,320.82740036010745,312.2200012207031,0.015053526963856756,29971800.0,0.6951534442375833
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,323.57000732421875,37059400,349.97900146484375,321.21705039978025,316.9200134277344,0.020983193281356893,50806800.0,-0.2705818906130676
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,329.9800109863281,31518900,349.3912017822266,321.61015045166016,323.57000732421875,0.01981025285723259,37059400.0,-0.1495032299497563
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,328.0799865722656,28353000,348.68580139160156,321.9450503540039,329.9800109863281,-0.005757998517495699,31518900.0,-0.10044449520763732
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,331.6199951171875,20786500,348.0080010986328,322.2657502746582,328.0799865722656,0.010790077693880074,28353000.0,-0.26686770359397594
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,335.8500061035156,22495300,347.35720092773437,322.58065032958984,331.6199951171875,0.012755596913971656,20786500.0,0.08220720178962315
2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,341.1300048828125,26872800,346.8922009277344,322.9138003540039,335.8500061035156,0.015721300233263902,22495300.0,0.19459620454050408
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,338.6199951171875,18342500,346.21200073242187,323.2168502807617,341.1300048828125,-0.007357927270241871,26872800.0,-0.31743249679973806
2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,335.3699951171875,17556700,345.30620056152344,323.4834503173828,338.6199951171875,-0.00959777935994377,18342500.0,-0.042840397982826794
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,327.6400146484375,21872600,344.27140075683593,323.7609503173828,335.3699951171875,-0.0230491116715702,17556700.0,0.2458263796727176
2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,327.739990234375,12376600,343.18520080566407,324.0746502685547,327.6400146484375,0.00030513851015667726,21872600.0,-0.43415048965372205
2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,340.8900146484375,25414300,342.49740112304687,324.48745040893556,327.739990234375,0.04012334413221463,12376600.0,1.0534153159995476
2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,347.55999755859375,25076600,341.92340087890625,324.9152003479004,340.8900146484375,0.019566378079554747,25414300.0,-0.013287794666782093
2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,342.9599914550781,18181100,341.13900085449217,325.29460037231445,347.55999755859375,-0.013235142524536725,25076600.0,-0.2749774690348772
2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,340.7699890136719,13602800,340.40300048828124,325.6652003479004,342.9599914550781,-0.006385591602433571,18181100.0,-0.25181644674964665
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,338.69000244140625,17487200,339.6168005371094,326.02620040893555,340.7699890136719,-0.0061037844860868384,13602800.0,0.2855588555297439
2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,345.29998779296875,26488500,338.9490002441406,326.4122003173828,338.69000244140625,0.01951632851254903,17487200.0,0.514736492977721
2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,341.010009765625,27116800,338.23900024414064,326.78435043334963,345.29998779296875,-0.012423915954251075,26488500.0,0.023719727428884285
2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,337.25,17225000,337.4534002685547,327.12335037231446,341.010009765625,-0.011026097938325208,27116800.0,-0.3647849303752655
2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,341.05999755859375,13566200,336.7961999511719,327.4693003845215,337.25,0.011297249988417413,17225000.0,-0.21241219158200286
2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,333.1199951171875,14750700,335.9973999023438,327.78295028686523,341.05999755859375,-0.023280368551700792,13566200.0,0.08731258569090827
2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,338.0299987792969,16650900,335.46359985351563,328.1206002807617,333.1199951171875,0.014739444446683736,14750700.0,0.1288210051048424
2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,324.4599914550781,25390000,334.83879943847654,328.3730502319336,338.0299987792969,-0.04014438769701845,16650900.0,0.5248425010059516
2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,310.6000061035156,30329600,333.9011993408203,328.5582002258301,324.4599914550781,-0.04271708597847701,25390000.0,0.19454903505317045
2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,310.3900146484375,24396200,333.2447998046875,328.7632002258301,310.6000061035156,-0.0006760832290780838,30329600.0,-0.19563067102764298
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,306.8399963378906,27471000,332.46239990234375,328.9896002197266,310.3900146484375,-0.011437282589672804,24396200.0,0.12603602200342667
2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,317.8699951171875,21758300,331.76059997558593,329.27730026245115,306.8399963378906,0.03594706984401963,27471000.0,-0.20795384223362823
2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,322.80999755859375,18794000,331.1452001953125,329.56205032348635,317.8699951171875,0.015540952330480362,21758300.0,-0.13623766562645057
2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,330.55999755859375,19937700,330.9434002685547,329.8933003234863,322.80999755859375,0.024007930543084477,18794000.0,0.06085452804086411
2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,329.82000732421875,16879200,330.74760070800784,330.2689503479004,330.55999755859375,-0.0022385958368837944,19937700.0,-0.15340284987736796
2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,329.75,14528000,330.55480041503904,330.6296003723144,329.82000732421875,-0.00021225917974687647,16879200.0,-0.13929570121806722
2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,334.489990234375,22948700,330.38440002441405,330.9775003051758,329.75,0.01437449654094003,14528000.0,0.579618667400881
2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,333.739990234375,20461000,330.534599609375,331.3512002563477,334.489990234375,-0.00224221956380366,22948700.0,-0.10840265461660137
2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,341.6600036621094,24681300,330.70859985351564,331.78245025634766,333.739990234375,0.02373108904980903,20461000.0,0.20626069107081757
2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,334.8999938964844,22635000,330.7337994384766,332.1687501525879,341.6600036621094,-0.019785780287909893,24681300.0,-0.0829089229497636
2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,333.7900085449219,40012600,330.82519958496096,332.516300201416,334.8999938964844,-0.003314378536255158,22635000.0,0.7677313894411311
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,325.45001220703125,17901800,330.7332000732422,332.8670002746582,333.7900085449219,-0.024985757884865567,40012600.0,-0.5525959322813314
2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,334.20001220703125,16116800,330.9082000732422,333.2093003845215,325.45001220703125,0.026885849352599855,17901800.0,-0.09971064362242898
2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,330.45001220703125,16764600,331.0418005371094,333.5370504760742,334.20001220703125,-0.01122082544292946,16116800.0,0.04019408319269324
2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,335.239990234375,13987700,331.25580017089845,333.843850402832,330.45001220703125,0.014495318052349715,16764600.0,-0.1656406952745666
2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,346.17999267578125,17795000,331.60880004882813,334.23275039672853,335.239990234375,0.032633345543763514,13987700.0,0.2721891375994623
2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,346.2200012207031,16637600,332.0379998779297,334.59510040283203,346.17999267578125,0.00011557151126107001,17795000.0,-0.06504074178139929
2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,342.94000244140625,10747000,332.19,334.91340042114257,346.2200012207031,-0.009473741458414398,16637600.0,-0.3540534692503726
2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,344.3599853515625,10593300,332.27739990234375,335.21515029907226,342.94000244140625,0.004140616142903397,10747000.0,-0.01430166558109236
2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,336.3500061035156,12870500,332.1888000488281,335.5038003540039,344.3599853515625,-0.02326048202107267,10593300.0,0.21496606345520286
2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,338.5400085449219,14537900,332.1220001220703,335.7459504699707,336.3500061035156,0.00651108191367844,12870500.0,0.1295520764539062
2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,336.5299987792969,15998000,332.360400390625,335.9609004211426,338.5400085449219,-0.005937288695254117,14537900.0,0.10043403792844918
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,324.1700134277344,20564500,332.2700006103516,336.1286004638672,336.5299987792969,-0.03672773718954081,15998000.0,0.28544193024128006
2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,332.4599914550781,27962800,332.6030004882812,336.38020034790037,324.1700134277344,0.02557293297947738,20564500.0,0.3597607527535316
2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,331.7900085449219,14722000,332.9944006347656,336.6454504394531,332.4599914550781,-0.002015228681273573,27962800.0,-0.47351481253665584
2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,328.07000732421875,24942400,333.2174005126953,336.87070053100587,331.7900085449219,-0.01121191453901016,14722000.0,0.6942263279445728
2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,334.3699951171875,16226800,333.4334002685547,337.0884504699707,328.07000732421875,0.019203181187918528,24942400.0,-0.3494290846109436
2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,333.260009765625,14104900,333.49900024414063,337.3147505187988,334.3699951171875,-0.0033196320476467367,16226800.0,-0.13076515394285992
2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,326.4800109863281,14797100,333.46700073242187,337.474500579834,333.260009765625,-0.02034447152559682,14104900.0,0.04907514409885927
2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,331.8999938964844,16868500,333.4726007080078,337.64070053100585,326.4800109863281,0.01660127030068992,14797100.0,0.13998688932290793
2022-01-18,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,318.1499938964844,22645600,333.1186004638672,337.68690048217775,331.8999938964844,-0.04142814176817511,16868500.0,0.3424785843435991
2022-01-19,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,319.5899963378906,20814700,332.68780029296875,337.75355041503906,318.1499938964844,0.004526174662994986,22645600.0,-0.08085014307415128
2022-01-20,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,316.55999755859375,16925000,332.24660034179686,337.7709004211426,319.5899963378906,-0.009480893688841752,20814700.0,-0.1868727389777417
2022-01-21,314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,303.1700134277344,28710700,331.6026007080078,337.7216505432129,316.55999755859375,-0.04229840862435863,16925000.0,0.6963485967503693
2022-01-24,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,308.7099914550781,38878100,331.2240002441406,337.7029005432129,303.1700134277344,0.018273502595810953,28710700.0,0.3541327797650353
2022-01-25,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,300.1499938964844,25108500,330.6722003173828,337.6459504699707,308.7099914550781,-0.02772828154426399,38878100.0,-0.3541736864713039
2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,294.6300048828125,28348800,329.7470001220703,337.57030044555665,300.1499938964844,-0.01839076836888298,25108500.0,0.12905191469024424
2022-01-27,297.75,301.7099914550781,294.260009765625,294.6400146484375,294.6400146484375,21629900,328.6886004638672,337.5294004821777,294.6300048828125,3.397401981852788e-05,28348800.0,-0.2370082684275877
2022-01-28,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,301.7099914550781,21871600,327.8636004638672,337.49885040283203,294.6400146484375,0.02399530428708574,21629900.0,0.01117434662203709
2022-01-31,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,313.260009765625,21579500,327.31340087890624,337.53425048828126,301.7099914550781,0.03828185554891239,21871600.0,-0.01335521863969713
2022-02-01,314.55999755859375,319.6600036621094,312.1199951171875,319.0,319.0,18023800,326.91960083007814,337.61805053710935,313.260009765625,0.01832340565484092,21579500.0,-0.16477212168956645
2022-02-02,327.82000732421875,328.0,316.8699951171875,323.0,323.0,58458300,326.4736010742188,337.719800567627,319.0,0.012539184952978122,18023800.0,2.24339484459437
2022-02-03,244.64999389648438,248.0,235.75,237.75999450683594,237.75999450683594,188119900,324.40860076904295,337.4012505340576,323.0,-0.2639009457992696,58458300.0,2.218018656033446
2022-02-04,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789062,237.08999633789062,89342200,322.4054006958008,337.1041005706787,237.75999450683594,-0.0028179600623520207,188119900.0,-0.5250784207306085
2022-02-07,237.6999969482422,238.3000030517578,224.00999450683594,224.91000366210938,224.91000366210938,88613800,320.0824008178711,336.7230005645752,237.08999633789062,-0.051372866269831285,89342200.0,-0.008152922135340246
2022-02-08,220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,220.17999267578125,94729700,317.82360076904297,336.3087004852295,224.91000366210938,-0.021030682981243443,88613800.0,0.069017466805396
2022-02-09,224.1999969482422,233.3699951171875,222.2100067138672,232.0,232.0,86563300,315.703000793457,335.9508504486084,220.17999267578125,0.05368338503682257,94729700.0,-0.0862073879680818
2022-02-10,228.27000427246094,235.0,226.6999969482422,228.07000732421875,228.07000732421875,49310400,313.7752011108398,335.55570045471194,232.0,-0.016939623602505338,86563300.0,-0.4303544342694884
2022-02-11,228.4600067138672,230.4199981689453,218.77000427246094,219.5500030517578,219.5500030517578,46156900,311.9542010498047,335.0059004211426,228.07000732421875,-0.037356969346474034,49310400.0,-0.06395202634738306
2022-02-14,219.30999755859375,221.0,214.77999877929688,217.6999969482422,217.6999969482422,38184000,310.1004006958008,334.46900047302245,219.5500030517578,-0.008426354260079427,46156900.0,-0.17273473738487632
2022-02-15,220.47000122070312,221.14999389648438,215.05999755859375,221.0,221.0,42685500,308.38360076904297,333.9611005401611,217.6999969482422,0.015158489196223535,38184000.0,0.11788969201759891
2022-02-16,212.41000366210938,217.4600067138672,212.36000061035156,216.5399932861328,216.5399932861328,45817500,306.35700073242185,333.45200057983396,221.0,-0.020181025854602685,42685500.0,0.073373862318586
2022-02-17,214.02000427246094,217.5,207.16000366210938,207.7100067138672,207.7100067138672,38747500,304.05500091552733,332.915450668335,216.5399932861328,-0.040777624669997126,45817500.0,-0.15430785180335027
2022-02-18,209.38999938964844,210.75,205.17999267578125,206.16000366210938,206.16000366210938,37128400,301.56700103759766,332.34615074157716,207.7100067138672,-0.007462341734421285,38747500.0,-0.041785921672365944
2022-02-22,202.33999633789062,207.47999572753906,200.05999755859375,202.0800018310547,202.0800018310547,39852400,299.0122009277344,331.7611508178711,206.16000366210938,-0.01979046254646799,37128400.0,0.07336701823940706
2022-02-23,204.16000366210938,206.94000244140625,198.0500030517578,198.4499969482422,198.4499969482422,44481400,296.3862008666992,331.2235507965088,202.0800018310547,-0.017963206897866568,39852400.0,0.11615360680912556
2022-02-24,191.05999755859375,208.35000610351562,190.22000122070312,207.60000610351562,207.60000610351562,49957200,293.84840118408204,330.7289008331299,198.4499969482422,0.04610737866456027,44481400.0,0.12310313973930676
2022-02-25,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753906,210.47999572753906,37627600,291.3832012939453,330.26855087280273,207.60000610351562,0.013872781981458138,49957200.0,-0.24680326359363614
2022-02-28,207.67999267578125,213.14999389648438,206.8300018310547,211.02999877929688,211.02999877929688,34239800,288.7706011962891,329.7974008178711,210.47999572753906,0.002613089428554316,37627600.0,-0.09003497432735541
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.49000549316406,203.49000549316406,27094900,286.1424014282227,329.23515083312986,211.02999877929688,-0.035729485522190685,34239800.0,-0.2086723637404424
2022-03-02,204.77999877929688,209.14999389648438,202.02000427246094,208.11000061035156,208.11000061035156,29452100,283.62880126953127,328.6984008789062,203.49000549316406,0.022703793761225777,27094900.0,0.08699792211818469
2022-03-03,209.02000427246094,209.0800018310547,201.4199981689453,202.97000122070312,202.97000122070312,27263500,281.1792010498047,328.1634509277344,208.11000061035156,-0.024698473761826323,29452100.0,-0.0743104905932005
2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859375,200.05999755859375,32130900,278.49640075683595,327.5958009338379,202.97000122070312,-0.014337112108232852,27263500.0,0.17853173657087318
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,187.47000122070312,38560600,275.63680053710937,326.9401010131836,200.05999755859375,-0.06293110312671701,32130900.0,0.2001095518644047
2022-03-08,187.85000610351562,196.6999969482422,186.11000061035156,190.2899932861328,190.2899932861328,37508100,272.73780059814453,326.3104009246826,187.47000122070312,0.015042364362657601,38560600.0,-0.027294699771269082
2022-03-09,195.74000549316406,199.10000610351562,193.9199981689453,198.5,198.5,31894700,269.7842007446289,325.6797509002686,190.2899932861328,0.04314471072329096,37508100.0,-0.14965834046512616
2022-03-10,194.83999633789062,196.27999877929688,191.07000732421875,195.2100067138672,195.2100067138672,24853000,266.76400085449217,325.0168508911133,198.5,-0.016574273481777424,31894700.0,-0.22077962796326667
2022-03-11,192.63999938964844,193.55999755859375,186.6699981689453,187.61000061035156,187.61000061035156,34694500,263.6574008178711,324.3166008758545,195.2100067138672,-0.0389324616675798,24853000.0,0.39598841186174716
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,186.6300048828125,31010500,260.50280120849607,323.5860009002686,187.61000061035156,-0.005223579363311304,34694500.0,-0.10618397728746631
2022-03-15,190.8000030517578,192.27999877929688,185.91000366210938,192.02999877929688,192.02999877929688,31721700,257.61640106201173,322.9025008392334,186.6300048828125,0.028934221482098232,31010500.0,0.022934167459409016
2022-03-16,194.6999969482422,203.72999572753906,194.52000427246094,203.6300048828125,203.6300048828125,40640300,254.91820098876954,322.27500083923337,192.02999877929688,0.06040726020546239,31721700.0,0.28115138848170185
2022-03-17,201.6999969482422,208.0399932861328,201.11000061035156,207.83999633789062,207.83999633789062,29499700,252.3444009399414,321.6684508514404,203.6300048828125,0.02067471077015859,40640300.0,-0.2741269134332177
